key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
995,"Ein Seestern von einem so satten Ultramarin, dass selbst der mondhelle Nachthimmel neben ihm fahl erscheint. Vielleicht erschien es den Lehrern Crystariums deswegen als angemessen, den Aster Trivi zur Darstellung der strahlendsten Sterne herzunehmen.","","","",33316,490,0,5200,True,3,199,2507,True,826
996,"Handwerker aller Zünfte lecken sich die Finger nach den hypnotisierenden Schuppen dieses Fisches. Ein Edelmann aus Eulmore soll einst sogar fünfzig Fischer in seine Dienste gestellt haben, um ein Gewand komplett aus eben diesen Schuppen fertigen zu können.","","","",33317,490,0,5200,True,3,205,2507,True,826
997,"Aufrecht schwimmend teilt dieser messerscharfe Fisch die Fluten und alles, was sich ihm in den Weg stellt. Fängt man ein Exemplar und trocknet es, braucht man sich sein Leben lang nicht mehr um Rasierklingen zu bemühen.","","","",33318,490,0,5200,True,0,211,2507,True,826
998,"Lange war die Existenz dieser Oktopusart umstritten, ist sie doch so gut getarnt, dass sie selbst mit den Schatten anderer Kreaturen verschmelzen und in ihnen wandeln kann. Dieses kuriose Verhalten legt die Vermutung nahe, dass der Schattenwandler mit einer gewissen Gabe der Weissagung gesegnet ist.","","","",33319,490,0,5200,True,0,212,2507,True,826
999,"Die Nabaath-Säge ist das offizielle Wappentier der Armee von Nabaath Areng, was einiges über sowohl Anatomie als auch Charakter dieser Kreatur aussagen dürfte. Feinde spotteten oft über diese kuriose Wahl, bekamen aber schnell eine Sägenschuppe am Ende eines Speers zu spüren.","","","",33320,490,0,5200,True,4,217,2507,True,826
1000,"Der Legende nach entsprangen die ersten dieser Fische aus den Blütenblättern, die von den Ästen der grazilen Bäume rund um die Wallfahrtskirche von Dammroen fielen. Tanzt ein Heringsschwarm unter Wasser, sieht es tatsächlich aus wie ein Blütensturm.","","","",33321,490,0,5200,True,2,223,2507,True,826
1001,"Die Augen stets gen Firmament gerichtet, waren diese zierlichen Fische der Stolz des Hofs von Voeburt. Das Königreich mag gefallen sein, aber die Himmelsbetrachter bevölkern die Gewässer rund um den Palast noch immer.","","","",33322,490,0,5200,True,2,222,2507,True,826
1002,"In den tiefsten Tiefen der Höhlen von Eidbund wabert eine Dunkelheit, die noch das hellste Licht zu schlucken vermag. Es ist ein augenloser Fisch, der durch die schwarzen Wasser wandert, stets auf seiner ziellosen, endlosen Suche nach Nahrung.","","","",33323,490,0,5200,True,3,229,2507,True,826
1003,"So hübsch die Schuppen dieses Fisches auch glänzen, sein Biss hat es in sich. Er injiziert sein Opfer mit einem derart potenten Gift, dass es sich binnen eines einzigen Herzschlags nicht mehr rühren kann. Ist die Beute erst betäubt, wird sie zu einem Festmahl, das durchaus mehrere Stunden spannen kann.","","","",33324,490,0,5200,True,3,245,2507,True,826
1004,"Mora Tecta bedeutet „versteckt“ und dieser Fisch macht seinem Namen alle Ehre. Er zwängt seinen dünnen, scheibenartigen Körper in jeden noch so engen Spalt, um gefräßigen Räubern zu entgehen und gänzlich unbemerkt zu bleiben. Je schmaler der Fisch, desto besser die Tarnung!","","","",33325,490,0,5200,True,1,232,2507,True,826
1005,"Benannt nach einer uralten, sagen<hex:02160103>umwobenen Wassergottheit ist die Marukrabbe im Einklang mit den Ätherströmen ihrer Heimat. So sieht man sie oft ganze Schwärme von Krabben vor sich her und in Sicherheit treiben, ehe diese den nahenden Fressfeind überhaupt ahnen können.","","","",33326,490,0,5200,True,1,233,2507,True,826
1006,"Viele Fischer missachten diese Muschel gern<hex:021D0103>- zwischen dicken, ungleichmäßigen Schalen, die sich für keinerlei Kunsthandwerk eignen, schlummert ein so winziger, essbarer Kern, dass sich der Fang kaum zu lohnen scheint. Lediglich Alchemisten wissen das potente Pulver zu schätzen, das sich aus ihren Schalen gewinnen lässt.","","","",33219,345,0,5200,False,2,126,0,True,0
1007,"In den bauschigen Blättern dieser Alge sammelt sich eine Unmenge von Wasser, das nach Belieben ausgepresst werden kann. Darüber hinaus tötet das schwammartige Gewebe der Pflanze jegliche Keime, wodurch sich jede noch so fragwürdige Flüssigkeit in Trinkwasser verwandeln lässt.","","","",33220,350,0,5200,False,2,135,0,True,0
1008,"Die Diät dieses Hüpfers besteht hauptsächlich aus giftigen Milben, die seiner roten Haut ein feuriges Brennen verleihen. Geschickte Hände vermögen dieses Oberflächengift zu extrahieren und in ein schmerzlinderndes Elixir zu verwandeln, das vor allem in der Hitze eines Gefechts zum Einsatz kommt.","","","",33221,355,0,5200,False,2,189,0,True,0
1009,"Im Osten erzählt man sich von atem<hex:02160103>be<hex:02160103>rau<hex:02160103>ben<hex:02160103>den Luftspiegelungen über dem Wasser, die allein von dem hellen Glanz dieser Muschel hervorgerufen werden. An Land wird die prächtige Schale gern reich verziert und als Behältnis für Räucherwerk verwendet.","","","",33222,380,0,5200,False,2,171,0,True,0
1010,"Dieser Fisch ernährt sich hauptsächlich von den Kräutern und Gewächsen am Flussufer, deren Aromen anschließend seinen ganzen Körper durchdringen. Fängt man ein Exemplar, muss man es nicht einmal mehr würzen!","","","",33223,400,0,5200,False,2,180,0,True,0
1011,"Eine uralte Haifischspezies, die sich vor allem durch ihre außer<hex:02160103>ge<hex:02160103>wöhn<hex:02160103>lichen Flossen auszeichnet. Dünn und lang treiben sie durch das Wasser wie eine imposante Mähne, die dem Listracanthus eine majestätitsche Gestalt verleiht. Seit Äonen lebt er um die Insel der Erkenntnis und hat sich dort einen Namen als lokaler Beschützer<hex:02100103>gemacht.","","","",33239,490,0,5200,True,3,206,2507,True,826
1012,"Ein mechanisches Wunder, das von den findigen Zwergen zur Ausgrabung von Mineralien unter Wasser entwickelt wurde. Doch schon bei der ersten Berührung mit dem kühlen Nass verging ihm die Lust, diesen Befehlen Folge zu leisten. Seither fristet er sein Leben als normaler Fisch.","","","",33240,490,0,5200,True,0,212,2507,True,826
1013,"Jeder kennt sie<hex:021D0103>- die merkwürdigen Eier, die durch den heißen Wüstensand rollen. Doch was in ihnen schlummert, das ist unbekannt. Dies gilt umso mehr für das Überraschungsei, das nach dem Spiel und Spaß des Fangens ein schmerzhaft blendendes Licht verspricht, sollte man seine schokoladenbraune Schale zu öffnen wagen.","","","",33241,490,0,5200,True,4,215,2507,True,826
1014,"In der Feensprache lautet der Name dieses Fisches „Schmetterlingsflügel“, eine bewundernde Hommage an seine filigranen Flossen. Der Legende nach ist der Ealad Skaan eine vor Kummer verzehrte Pixie, die sich in die Fluten stürzte, als der vorherige Feenkönig dahinschied.","","","",33242,490,0,5200,True,3,219,2507,True,826
1015,"Die Große Schlange von Ronka wird als gigantisches, geschupptes Monstrum beschrieben, das sich durch den uralten Wald schlängelt. Diese nicht ganz so majestätische Kreatur ist ein deutlicher Hinweis darauf, dass die Große Schlange alsbald zurückkehren wird! Ganz bestimmt!","","","",33243,490,0,5200,True,3,225,2507,True,826
1016,"Der Lanzenfisch vermag seine Organe mit derart viel Wasser zu füllen, dass er nach Belieben in die tiefsten Tiefen des Meeres sinken kann. Dementsprechend wird er nur seltenst gesichtet<hex:021D0103>- so selten, dass seine Existenz bisweilen als Seemannsgarn abgetan wird.","","","",33244,490,0,5200,True,1,232,2507,True,826
1017,"Diese im Nordmeer heimische Muschelart hat in Sharlayan keinen volkstümlichen Namen erhalten und ist stattdessen nur unter ihrem wissenschaftlichen Namen bekannt, welcher soviel wie Kamm bedeutet.","","","",36385,430,0,6000,False,0,252,0,True,0
1018,"Obgleich sehr schmackhaft wenn in Essig eingelegt, wird dieser Fisch noch häufiger getrocknet und zu Fischmehl verarbeitet, das in den Teig für Exegetenbrot eingeknetet wird.","","","",36386,495,0,6000,False,0,252,0,True,0
1019,"Sein pausbäckiges Gesicht hat entfernte Ähnlichkeit mit einem Hundewelpen. Weniger süß ist er allerdings im Geschmack, da er dermaßen hochgiftig ist, dass Räuber aller Art gebührenden Abstand halten sollten, wenn er gemächlich ihren Weg kreuzt.","","","",36387,495,0,6000,False,0,252,0,True,0
1020,"Seine prächtig strahlenden Schuppen kommen im Meer besonders schön zur Geltung. Wahrscheinlich wurde seine blaue Färbung durch Phantomströme beeinflusst, in denen er sich bevorzugt treiben lässt.","","","",36388,500,0,6000,False,0,252,0,True,0
1021,"Obwohl eher unmusikalisch, ist dieser Rochen aufgrund seines langen Schwanzes und rautenförmigen Körpers und der dadurch entstehenden Ähnlichkeit zum Musikinstrument der Lieblingsfisch vieler Gitarrenliebhaber.","","","",36389,510,0,6000,False,0,252,0,True,0
1022,"Dieses weit verbreitete Krustentier ist im Sharlayaner Frühsommer ein beliebter Festschmaus. Vermutlich auch deswegen, weil seine Zubereitung denkbar leicht ist: In Salzwasser kochen, herausnehmen, fertig. Zudem kann es einfach in der Hand gegessen werden.","","","",36390,430,0,6000,False,2,253,0,True,0
1023,"Reiche Muster zieren den Körper dieses Buntbarschs. Sehr beliebt bei den Anglern in Sharlayan, wenn sie gedankenversunken ihre Angel auswerfen.","","","",36392,495,0,6000,False,2,253,0,True,0
1024,"Sein hervorstehender Kopfbuckel lässt diesen Lippfisch als großen Denker erscheinen. Auch seine durch die Schwere des Kopfes etwas schwankenden Schwimmbewegungen erinnern an den Gang eines übernächtigten Forschers, der seit drei Tagen kein Bett mehr gesehen hat.","","","",36393,495,0,6000,False,2,253,0,True,0
1025,"Wie ein Schwert schneidet dieser Flußbewohner mit enormer Ge<hex:02160103>schwindig<hex:02160103>keit stromaufwärts durch das Wasser. Auf seiner Wanderung von den Flussmündungen bis zum Oberlauf der Flüsse ernährt er sich von einer Vielzahl kleiner Fische und Krebstiere.","","","",36394,500,0,6000,False,2,253,0,True,0
1026,"Dieser Fisch ist an seiner rautenförmigen Form und langen Rückenflosse leicht zu erkennen. Er ist sehr scheu und lebt zurückgezogen in den dunkleren Ecken ruhiger Gewässer, wo er über den Sinn seines Fischdaseins nachzudenken scheint.","","","",36395,430,0,6000,False,3,254,0,True,0
1027,"Dieses Blumentier hat so viele Tentakel, dass es wie eine Dahlie aussieht, die sich im Wasser wiegt. Anders als diese hält es sich jedoch nicht an Felsen oder Steinen fest, sondern rollt auf dem Gewässergrund entlang, wo es reichlich Nahrung findet.","","","",36396,495,0,6000,False,3,254,0,True,0
1028,"Diese Art wurde in den Dravanischen Kolonien gezüchtet. Während des Großen Exodus kehrte auch sie nach Sharlayan zurück, wo sie heute als eine der schönsten Zuchtfische angesehen wird.","","","",36397,495,0,6000,False,2,259,0,True,0
1029,"Diese Karpfenart kann sich allen Umweltbedingungen schnell anpassen. Ihre Zähigkeit veranlasste Forscher, sie in den Gewässern des Labyrinthos freizusetzen, um die Umweltverträglichkeit des Ortes zu bestimmen.","","","",36398,495,0,6000,False,2,259,0,True,0
1030,"Ein kleiner Fisch, der sehr widerstandsfähig gegenüber Verschmutzungen und Temperaturschwankungen ist. Er ernährt sich vorzugsweise von den Eiern von Insekten in den Fließgewässern, die vom Sammelbecken Nr. 1 aus durch das Labyrinthos strömen.","","","",36399,430,0,6000,False,2,255,0,True,0
1031,"Dieser Buntbarsch ist an seinen langen Streifen leicht zu erkennen. Da seine Pigmentierung und Muster am Leib sich mit der Beschaffenheit seines Habitats verändern, ist er für die Forscher im Labyrinthos von großem Interesse.","","","",36400,500,0,6000,False,2,255,0,True,0
1032,"Ein Süßwasserkrebs mit moosgrünem Panzer. Durch seine Angewohnheit, Äther zu sich zu nehmen, wird er häufig zur Messung der Ätherkonzentration der Umgebung verwendet.","","","",35604,430,0,6000,False,2,255,0,True,0
1033,"Diese Snook-Unterart wurde in unterirdischen Anlagen gezüchtet. Ihre Färbung und Körperbau unterscheiden sich von der ihrer oberirdischen Artgenossen, was für diejenigen, die sich für solche Dinge interessieren, zweifellos von Bedeutung und aufschlussreich ist.","","","",36402,510,0,6000,False,2,255,0,True,0
1034,"Ein leuchtend orangefarbener Fisch mit einer gestreiften Schwanzflosse. Er hat raspelartige Zähne und trägt zur Erhaltung der künstlich erschaffenen Umwelt bei, indem er Moos und Mikroorganismen zu sich nimmt.","","","",36403,500,0,6000,False,2,256,0,True,0
1035,"Ein für gewöhnlich einfarbiger und eintöniger Fisch, der sich von seinen Artgenossen nur schwer unterscheiden lässt. Es sei denn, ein Fressfeind nähert sich, dann erscheint ein schwarzer Streifen auf seinem Körper. Wahrscheinlich, damit dieser auch weiß, wen genau er da gleich fressen wird<hex:021D0103>...","","","",36404,500,0,6000,False,2,256,0,True,0
1036,"Auch wenn er durch seine grüne Farbe so aussieht, als würde Moos auf ihm wachsen, und daher einen wenig appetitanregenden Anblick bietet, wird diese im Labyrinthos endemische Art als Kandidat für eine ertragreiche Speisefischzucht gehandelt. Vorausgesetzt, es gelingt, seine maritimen Wanderwege auf ein überschaubares Gebiet zu beschränken.","","","",36405,510,0,6000,False,2,256,0,True,0
1037,"Schaut aus wie ein Lachs. Schaut drein wie ein Lachs. Ist aber ein Karpfen. Ein ebenso beeindruckender wie sinnbefreiter Erfolg der Züchter in Sharlayan. Während der Laichzeit färben sich seine ursprünglich bläulichgrünen Schuppen knallrot.","","","",36407,510,0,6000,False,2,257,0,True,0
1038,"Obwohl er ungefähr seit Anbeginn der Zeit an Zuchtprogrammen teilnimmt, denkt dieser Urzeitfisch gar nicht daran, sich in irgendeiner Weise zu verändern. Warum auch, ist er doch durch seine rotbraune Farbe perfekt zwischen den Wurzeln und Totholz im Wasser getarnt.","","","",36408,527,0,6000,False,2,257,0,True,0
1039,"Dieses Urgestein unter den Garnelen wird in seinem Herkunftsgebiet im Nahen Osten immer seltener. Daher versucht man, den Bestand dieses großscherigen Krebstieres mittels eines Brutprogrammes im Labyrinthos zu sichern.","","","",36409,500,0,6000,False,2,258,0,True,0
1040,"Sein Name rührt von seiner einzigartigen Jagdtechnik her, bei der er mit einem Wasserstrahl Insekten von umliegenden Uferpflanzen herunterschießt. Aufgrund seiner extrem hohen Trefferquote geht man davon aus, dass er Ätherfluktuationen wahrnehmen kann.","","","",36410,510,0,6000,False,2,258,0,True,0
1041,"Wie der Name bereits sagt, ist dieser Fisch schwarz wie Dunkelstahl. In seinem Ursprungsgebiet ranken sich zahllose Legenden über seine Herkunft, so soll er die fleischgewordene Manifestation einer Räuberklinge sein. Den tüchtigen Ichthyologen des Labyrinthos gelang jedoch der wissenschaftliche Nachweis, dass diese These nicht haltbar ist.","","","",36411,520,0,6000,False,2,258,0,True,0
1042,"Eine Nachzucht des natürlich vorkommenden Astacus, nur in Blau. Sein satter Farbton rührt wahrscheinlich von den komplexen Ätherströmen in, um und um das Labyrinthos herum her.","","","",36412,510,0,6000,False,2,259,0,True,0
1043,"Eigentlich ein Süßwasserfisch, kann dieser Buntbarsch auch in verschmutzten Gewässern und Salzwasser überleben. Der Zustand ihrer Zuchtpopulation lässt Rückschlüsse auf die Wasserqualität im Labyrinthos zu.","","","",36414,570,0,6000,False,2,259,2509,True,0
1044,"Die Matanga auf Thavnair lieben diesen Fisch aufgrund seines rüsselartigen Mauls. Der Legende nach hat sich der Fisch einst in eine Arkasodara-Dame verguckt und sich aus Liebe dieses Maul wachsen lassen.","","","",36415,500,0,6000,False,3,260,0,True,0
1045,"Diese silberne Lachsart tummelt sich in den Gewässern des Vorgartens des Meghaduta-Tempels. Da er sehr nahr- und schmackhaft ist, ist er gut gewürzt ein fester Bestandteil der königlichen Küche in Radz-at-Han.","","","",36417,500,0,6000,False,3,260,0,True,0
1046,"Sie zeichnen sich durch Vorsprünge an den hinteren Rändern des Kiemenbeins aus, die stark an Ohren erinnern. Tatsächlich handelt es sich hierbei um einen Teil des Atmungssystems. Je schneller der Fisch schwimmt, desto stärker schlackert der Fisch mit seinen „Ohren“.","","","",36418,510,0,6000,False,3,260,0,True,0
1047,"Seit grauer Vorzeit werden diese anmutig silbern schimmernden Fische in Radz-at-Han verehrt. Um eine Überfischung zu vermeiden, ist der Fang an den Fischplätzen in Palastnähe der Familie des Magistrats vorbehalten.","","","",36419,520,0,6000,False,3,260,0,True,0
1048,"Dieser kleine Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisch ist in den Gewässern im Süden der Insel Thavnair weit verbreitet. Stets sehr beschäftigt, tummelt sich diese kulinarische Spezialität der Insel in Korallenriffen und nahe der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che.","","","",36420,495,0,6000,False,0,262,0,True,0
1049,"Der Name dieses plattgedrückten Fisches ist ein altes Wort für „Boot“. Wahrscheinlich weil sein Schatten dem eines Bootes ähnelt, wenn er im flachen Wasser kleineren Beutefischen nachstellt.","","","",36421,500,0,6000,False,0,261,0,True,0
1050,"Die rosenrote Außenschale verschaffte diesem Krustentier seinen Kosenamen<hex:021D0103>- „Rose“. Wenn mehrere von ihnen aufeinanderhocken, kann man sie schon mal mit einer riesigen Blüte in voller Pracht verwechseln. Daran riechen sollte man jedoch besser nicht: Ihre Scheren fungieren als Dornen und giftig sind sie auch.","","","",36422,510,0,6000,False,0,261,0,True,0
1051,"Am gesamten Körper bis zu den Flossen ist dieser Meeresbewohner mit dunkelbraunen Flecken übersät. Eine Theorie besagt, dass damit die Position der Augen verschleiert werden soll, um Prädatoren zu verwirren.","","","",36423,520,0,6000,False,0,261,0,True,0
1052,"Die schillernden Farben seiner Schuppen erinnern an die bunten Seidengespinste der Insel Thavnair. In Fischer<hex:02160103>dörfern ist es Brauch, dass die Braut das Muster eines vom Bräutigam gefangenen Fisches webt und ihre Kreation bei den Feierlichkeiten nach der Hochzeit zur Schau trägt.","","","",36425,510,0,6000,False,0,262,0,True,0
1053,"Geboren und herangewachsen in der Tiefsee steigen die adulten Tiere in mittlere Tiefen des Meeres auf, um dort nach Beute zu suchen. Mit dem Bauch nach oben treibend verschmelzen sie mit der Dunkelheit und warten geduldig, bis ein lohnender Happen sich ihnen nähert.","","","",36426,510,0,6000,False,0,262,0,True,0
1054,"Diese Sardinenart steht dank ihrer stattlichen Größe und wilden Temperaments an der Spitze des Ökosystems südlich von Thavnair. Es verwundert nicht, dass die Arkasodara ihr den Namen ihres Königs verliehen.","","","",36427,520,0,6000,False,0,262,0,True,0
1055,"Eine Berührung seiner Schuppen hinterlässt ein Taubheitsgefühl in der Hand, als hätte man einen elektrischen Schlag bekommen. Tatsächlich erzeugt er Turbulenzen im Ätherstrom, die im Schwarm eine beachtliche Stärke annehmen können.","","","",35605,495,0,6000,False,0,263,0,True,0
1056,"Alchemisten aus Daemirs Werk haben diesem Meeresbewohner seine goldenen Schuppen beschert. Ursprünglich sollten sie vollends in Goldmünzen umgewandelt werden, wie diverse Zahlen und Symbole auf seinem Körper nahelegen.","","","",36430,527,0,6000,False,0,263,0,True,0
1057,"Wirbelnd wie ein Tänzer schwimmt dieser Fisch im Wasserbecken des Steinbruchs umher. Es heißt, einst soll er ein Tänzer gewesen sein, der von einem Auftritt auf Kadjayas Bühne träumte, bevor er in Ungnade fiel und diese Gestalt annahm.","","","",36431,500,0,6000,False,3,264,0,True,0
1058,"Dieser Riesenfrosch fühlt sich am wohlsten in den Feuchtgebieten der Wälder Thavnairs. Angesichts seiner Größe geht die Legende um, dass er einst ein Alchemist der Arkasodara war, dessen verbotene Machenschaften ihm diese Gestalt einbrockten.","","","",36432,510,0,6000,False,3,264,0,True,0
1059,"Eigentlich nicht auf Thavnair heimisch, kamen die ersten Exemplare dieser Art als Geschenk an den Magistrat auf die Insel. In anderen Gegenden stellte sich ihre hohe Fortpflanzungsfähigkeit als Problem heraus, doch scheinen die Bedingungen auf Thavnair  für sie nicht optimal zu sein, weshalb sie nur in einigen Gebieten vorkommt.","","","",36434,520,0,6000,False,3,264,0,True,0
1060,"Mit seinen scharfen Zähnen beißt er herzhaft in Steine, zerkleinert und verdaut diese, so dass er die Farbe der Felswände des Steinbruchs angenommen hat. Die Arbeiter im Steinbruch schätzen und verehren ihren „Kollegen“ daher als Schutzgott ihrer Arbeit.","","","",36435,527,0,6000,False,3,264,0,True,0
1061,"Dieser vorrangig im Inneren von Thavnair verbreitete Fisch ist bei den Inselbewohnern ob seiner Farbenpracht sehr beliebt. Erstaunlich ist, dass ungefähr die Hälfte der Weibchen die Fähigkeit besitzt, im Laufe ihres Lebens das Geschlecht zu wechseln.","","","",36436,527,0,6000,False,2,266,0,True,0
1062,"Mit offenem Maul schwimmt dieser „Milchtrinker“, wie sein Name übersetzt heißt, durchs Leben, das sich vorrangig im Fluss Ksiroda abspielt. So groß wie er ist, muss man fast befürchten, dass er den ganzen Fluss leertrinkt<hex:021D0103>...","","","",36438,534,0,6000,False,2,266,0,True,0
1063,"Nicht nur der griesgrämige Ge<hex:02160103>sichts<hex:02160103>aus<hex:02160103>druck verbindet diesen kapitalen Kaventsmann mit dem Wächter der Tore nach Radz-at-Han. Er greift auch erbarmungslos jeden an, der schwimmend versucht, außerhalb des Tores einen Weg in die Stadt zu finden.","","","",36439,540,0,6000,False,2,265,0,True,0
1064,"Da er in Fischgründen in der Nähe des Marktes heimisch und sein Fleisch zart und schmackhaft ist, endet dieser große Süßwasserfisch häufig in den Bäuchen der Bürger Radz-at-Hans.","","","",36440,570,0,6000,False,2,265,2509,True,0
1065,"Wie loderne Flammen leuchten die Flossen dieses Flussbewohners. Ein heißer Stahlklumpen soll aus einem Schmelzofen in Daemirs Werk emporgeschleudert worden, im Fluss gelandet und zum Leben erwacht sein, lautet die wenig wissenschaftliche Erklärung dafür.","","","",36441,534,0,6000,False,2,266,0,True,0
1066,"„Langschnabel“ lautet die Übersetzung seines Namens und wenn man diesen pfeilschnellen Flussbewohner bei der Jagd beobachtet, sieht man, wie er genüsslich seine Beute mit seinem langgezogenen Maul verschnabuliert.","","","",36442,540,0,6000,False,2,266,0,True,0
1067,"Dieser Flussbewohner ist so farbenprächtig, dass man meinen könnte, er sei mit Juwelen besetzt. Seine Farbenpracht macht ihn zu einer beliebten Schmuggelware, daher haben die Waldbewohner ein achtsames Auge auf potenzielle Wilderer.","","","",36443,534,0,6000,False,3,267,0,True,0
1068,"Halbmondförmig breitet sich die von Blau und Rot dominierte Schwanzflosse aus. Dass sich zudem seine Farbe im Mondlicht wandelt, macht ihn zu einem der beliebtesten Zierfische in Radz-at-Han.","","","",36444,540,0,6000,False,3,267,0,True,0
1069,"Gelb und mit schwarzen Punkten sieht er einer Banane recht ähnlich. Bananenliebhabende Beutetiere, die ihn mit einer ins Wasser gefallenen Frucht verwechseln und sich neugierig nähern, werden mit einem Haps hinuntergeschluckt.","","","",36446,547,0,6000,False,3,267,0,True,0
1070,"Man könnte angesichts seiner runden Form und ruckartigen Schwimmweise meinen, er sei eine Kopie in Fischform des bekannten gleichnamigen Vogels. Selbst die moosgrüne Farbe, die sein Bauch annimmt, wenn er tief im Quell seine Kreise zieht, entbehrt nicht einer gewissen Ähnlichkeit.","","","",36447,540,0,6000,False,3,268,0,True,0
1071,"Die charakteristische Beule an seinem Kopf entwickelt sich erst mit dem Alter, als Jungfisch besitzt er diese noch nicht. Den Einheimischen gilt ein Exemplar mit großer Beule als glücksverheißendes Omen.","","","",36448,534,0,6000,False,3,268,0,True,0
1072,"Dank seiner grünen Farbe ist dieser beißfreudige Mayaquellbewohner kaum auszumachen, wenn er in der Tiefe auf Beute lauert, die sich arglos dem Ufer nähert. Mit ein Grund, warum dort keine Übungen mehr durchgeführt werden<hex:021D0103>...","","","",36449,547,0,6000,False,3,268,0,True,0
1073,"Dieser knallrote Fisch flitzt wie ein kleiner Feuerball durch sandige Meeresböden und Korallenriffe. Wenn sich ein ganzer Schwarm auf Korallenärmen niederlässt, entsteht dadurch das Bild eines stimmungsvollen Lichtermeers, gebildet aus unzähligen brennenden Unterwasserkerzen.","","","",36450,534,0,6000,False,1,269,0,True,0
1074,"Angesichts seiner gelben Farbe und schwarzen Punkten war es nicht schwierig, einen Namen für diesen Meeresbewohner zu finden. Kulinarisch findet er meist als Dörrfisch Verwendung, da er getrocknet einen süßlichen Geschmack entwickelt, der dem von Trockenobst ähnelt.","","","",36451,527,0,6000,False,1,269,0,True,0
1075,"Eine Umarmung dieses stattlichen Polypen ist in der Regel keine Freund<hex:02160103>schaftsbekundung, da er es hasst, wenn jemand in seinem Revier nahe der Insel Narunnair Unruhe stiftet. Die Aufforderung zu gehen bekommt man auch gerne schriftlich, meistens in Form einer Ladung Tinte mitten ins Gesicht.","","","",36452,540,0,6000,False,1,269,0,True,0
1076,"Nicht nur seine sieben langgestreckten Rückenflossen erinnern an einen Hahnenkamm, auch seine aggressiven Angriffe auf Fischerboote haben ihn den Ruf eines „Kampfhahns der Meere“ eingebracht.","","","",36453,547,0,6000,False,1,269,0,True,0
1077,"Dieses Meeressäugetier, dessen Name übersetzt „Speerzahn“ bedeutet, weist trotz seines schlangenförmigen Körpers noch Merkmale von Land<hex:02160103>be<hex:02160103>wohnern auf. Da es zu langen Tauchgängen nicht fähig ist, bevorzugt es flache Meeresgebiete.","","","",36454,570,0,6000,False,1,269,2509,True,0
1078,"Muschelsuppen in Garlemald werden in der Regel aus dem Fleisch dieses kleinen Weichtieres zubereitet. Durch die Analyse der Wachstumslinien auf seiner Schale können Rückschlüsse auf Umweltveränderungen in der Garlemalder Region gezogen werden.","","","",35606,520,0,6000,False,2,271,0,True,0
1079,"Dieser große Süßwasserfisch trotzt den tiefen Temperaturen in Eblans Reif. Sein fettreiches Fleisch ist selbst roh noch eine beliebte Delikatesse.","","","",36456,520,0,6000,False,2,271,0,True,0
1080,"Geräuschlos gleitet diese Ruderschneckenart durch kalte Gewässer. Garlear sehen in ihnen keine Kriegsgötter oder Feen, sondern betrachten sie als die Seelen von Verstorbenen, die kaum spürbar das Wasser erzittern lassen.","","","",36457,520,0,6000,False,3,270,0,True,0
1081,"Diese vom Frost umhüllten kugelförmigen Lebewesen nehmen winzige Mengen an Erdseim aus dem Wasser auf und wandeln diese in Energie um. Ein Vorgang, der stets im besonderen Forschungsinteresse der kaiserlichen Armee stand.","","","",36458,527,0,6000,False,3,270,0,True,0
1082,"Sein weißes Fleisch, das von harten und dicken Schuppen geschützt wird, ist weich wie Zuckerwatte. Es ist eine beliebte Delikatesse der Garlemalder Küche, weniger beliebt hingegen ist das mühsame Entfernen der ungenießbaren Haut.","","","",36459,510,0,6000,False,3,270,0,True,0
1083,"Seine sich prächtig ausbreitenden vielverzweigten Flossen erinnern an die Garleische Kaiserkrone. Um ihre Treue gegenüber dem Regenten unter Beweis zu stellen, sollen die Mitglieder der kaiserlichen Familie untereinander gewetteifert haben, diesen Fisch in ihre Hände zu bekommen.","","","",36460,510,0,6000,False,2,271,0,True,0
1084,"Sein schwarz-weißes Strei<hex:02160103>fen<hex:02160103>mus<hex:02160103>ter ist das Erkennungsmerkmal dieses Fisches. Es ist das Ergebnis seiner Anpassung an die vorherschende Farbgebung der Bewässerungskanäle Garlemalds, doch so manch einer hat die weißen Linien auf der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che mit Straßenmarkierungen verwechselt und ist hineingesprungen.","","","",36461,520,0,6000,False,2,271,0,True,0
1085,"Ein großer Wels in hellblauer Farbe, die ihn im Wasser durchsichtig erscheinen lässt. Er bevorzugt den Grund der Gewässer, aber wenn er einmal an die Oberfläche kommt, sorgt er für Aufregung unter den Bewohnern Garlemalds, die befürchten, dass Eisblöcke in die Bewässerungsgräben gespült wurden.","","","",36462,527,0,6000,False,2,271,0,True,0
1086,"Die Farbe seiner schönen Flossen ähnelt der eines vom Mond aus sichtbaren blauen Planeten. Die Loporrit haben ihn nach einem Naturforscher aus Sharlayan benannt, dessen Namen sie von Besuchern des Mondes erfahren haben.","","","",36463,520,0,6000,False,3,272,0,True,0
