key,0,1,2,3,4,5,6,7
263209,"Waren",0,0,0,0,True,0,0
263210,"Waren",0,0,0,0,True,0,0
263211,"Waren",0,0,0,0,True,0,0
263212,"Waren",0,0,0,0,True,0,0
263213,"Ausrüstung (St. 80)",0,0,0,0,True,0,0
263214,"",0,0,0,0,True,150,0
263215,"",0,0,0,0,True,151,0
263216,"",0,0,0,0,True,149,1
263217,"",0,0,0,0,True,149,2
263218,"",0,0,0,0,True,149,3
263219,"",0,0,0,0,True,152,0
263220,"",0,0,0,0,True,0,0
263221,"Waren",0,0,0,0,True,0,0
263222,"Waren",0,0,0,0,True,0,0
263223,"Gemälde (Yok Tural)",0,70542,0,0,True,0,0
263224,"Gemälde (Xak Tural)",0,70543,0,0,True,0,0
263225,"Gemälde (Unverlorene Welt)",0,70543,0,0,True,0,0
263226,"Waren",0,0,0,0,True,153,0
263227,"",0,0,0,0,True,154,0
263228,"",0,0,0,0,True,155,0
263229,"",0,0,0,0,True,156,0
263230,"",0,0,0,0,True,157,1
263231,"",0,0,0,0,True,157,2
263232,"",0,0,0,0,True,157,3
263233,"Waren (Säulen, Dekorationen)",0,0,0,0,True,0,0
263234,"",0,0,0,0,True,159,0
263235,"",0,0,0,0,True,162,0
263236,"",0,0,0,0,False,0,0
263237,"Waren",0,0,0,0,True,0,0
263238,"Waren",0,0,0,0,True,0,0
263239,"Waren",0,0,0,0,True,0,0
263240,"",0,0,0,0,False,0,0
263241,"",0,0,0,0,False,0,0
263242,"",0,0,0,0,False,0,0
263243,"",0,0,0,0,False,0,0
263244,"",0,0,0,0,False,0,0
263245,"Werkzeuge",0,0,0,0,True,0,0
263246,"Rüstungen",0,0,0,0,True,0,0
263247,"",0,0,0,0,False,0,0
263248,"Werkzeuge (Zimmerer, Grobschmied, Plattner)",0,0,0,0,True,0,0
263249,"Werkzeuge (Zimmerer, Grobschmied, Plattner)",0,0,0,0,True,0,0
263250,"Werkzeuge (Zimmerer, Grobschmied, Plattner)",0,0,0,0,True,0,0
263251,"Werkzeuge (Zimmerer, Grobschmied, Plattner)",0,0,0,0,True,0,0
263252,"Werkzeuge (Zimmerer, Grobschmied, Plattner)",0,0,0,0,True,0,0
263253,"Werkzeuge (Goldschmied, Gerber, Weber)",0,0,0,0,True,0,0
263254,"Werkzeuge (Goldschmied, Gerber, Weber)",0,0,0,0,True,0,0
263255,"Werkzeuge (Goldschmied, Gerber, Weber)",0,0,0,0,True,0,0
263256,"Werkzeuge (Goldschmied, Gerber, Weber)",0,0,0,0,True,0,0
263257,"Werkzeuge (Goldschmied, Gerber, Weber)",0,0,0,0,True,0,0
263258,"Werkzeuge (Minenarbeiter, Gärtner, Fischer)",0,0,0,0,True,0,0
263259,"Werkzeuge (Minenarbeiter, Gärtner, Fischer)",0,0,0,0,True,0,0
263260,"Werkzeuge (Minenarbeiter, Gärtner, Fischer)",0,0,0,0,True,0,0
263261,"Werkzeuge (Minenarbeiter, Gärtner, Fischer)",0,0,0,0,True,0,0
263262,"Werkzeuge (Minenarbeiter, Gärtner, Fischer)",0,0,0,0,True,0,0
263263,"Rüstungen (Handwerker)",0,0,0,0,True,0,0
263264,"Rüstungen (Handwerker)",0,0,0,0,True,0,0
263265,"Rüstungen (Handwerker)",0,0,0,0,True,0,0
263266,"Rüstungen (Handwerker)",0,0,0,0,True,0,0
263267,"Rüstungen (Handwerker)",0,0,0,0,True,0,0
263268,"Rüstungen (Sammler)",0,0,0,0,True,0,0
263269,"Rüstungen (Sammler)",0,0,0,0,True,0,0
263270,"Rüstungen (Sammler)",0,0,0,0,True,0,0
263271,"Rüstungen (Sammler)",0,0,0,0,True,0,0
263272,"Rüstungen (Sammler)",0,0,0,0,True,0,0
263273,"Accessoires",0,0,0,0,True,0,0
263274,"Accessoires",0,0,0,0,True,0,0
263275,"Accessoires",0,0,0,0,True,0,0
263276,"Accessoires",0,0,0,0,True,0,0
263277,"Accessoires",0,0,0,0,True,0,0
263278,"Werkzeuge (Alchemist, Gourmet)",0,0,0,0,True,0,0
263279,"Werkzeuge (Alchemist, Gourmet)",0,0,0,0,True,0,0
263280,"Werkzeuge (Alchemist, Gourmet)",0,0,0,0,True,0,0
263281,"Werkzeuge (Alchemist, Gourmet)",0,0,0,0,True,0,0
263282,"Werkzeuge (Alchemist, Gourmet)",0,0,0,0,True,0,0
263283,"Waren",0,70866,0,0,True,0,0
263284,"Werkzeuge",0,70866,0,0,True,0,0
263285,"Rüstungen",0,70866,0,0,True,0,0
263286,"",0,0,0,600873,True,164,0
263287,"Waren",0,70767,0,0,True,165,0
263288,"",0,0,0,0,False,0,0
263289,"",0,0,0,0,False,0,0
263290,"",0,0,0,0,False,0,0
263291,"",0,0,0,0,True,174,0
263292,"",0,0,0,0,True,175,0
263293,"",0,0,0,0,True,176,0
263294,"Waren",0,71001,0,0,True,258,0
263295,"",0,0,0,0,False,0,0
263296,"",0,0,0,0,False,0,0
263297,"",0,0,0,0,False,0,0
263298,"Waren",0,0,0,0,True,0,0
263299,"",0,0,0,0,False,0,0
