key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
882,"L'aronnax est capable de se propulser en chauffant l'eau de mer ambiante grâce à l'éther accumulé dans sa carapace. Dans les courants spectraux, où la con<hex:02160103>cen<hex:02160103>tra<hex:02160103>tion d'éther est plus élevée que la moyenne, nul n'est aussi rapide que lui.","","","",29775,1,4,5055,True,1,242,0,True,0
883,"À l'inverse de son féroce cousin le requin-marteau, cette espèce se distingue par sa docilité. Même pour chasser, il se contente d'aspirer le fretin qui se cache sous la vase comme s'il faisait le ménage.","","","",29767,1,4,5056,True,1,242,0,True,0
884,"La chair de ce poisson n'est pas seulement délicieuse, elle est aussi imbibée d'un poison que les courants spectraux ont modifié et amplifié. Grâce à cette altération, le suppresseur rend muets ceux qui le dévorent en pétrifiant leurs cordes vocales.","","","",29768,1,4,5057,True,1,242,0,True,0
885,"Ce poisson à l'étrange apparence ne possède pas de nageoire dorsale. Le désaccord règne encore aujourd'hui chez les zoologistes, car certains pensent que cette espèce serait plus proche du requin frangé que de l'anguille.","","","",29769,1,4,5058,True,1,242,0,True,0
886,"La légende voudrait que ce poisson géant fût mandaté par Limsa Lominsa afin d'envoyer par le fond un grand pirate et tout son équipage. On le surnomme aussi le bourreau des mers.","","","",29770,1,4,5059,True,1,242,0,True,0
887,"Cet oursin a atteint une taille énorme en adoptant un régime carnivore. Son mode de chasse est simple et efficace. Il percute avec force ses proies dans les courants spectraux pour les piéger sur ses épines. Ainsi, il peut prendre son temps pour les digérer tran<hex:02160103>quil<hex:02160103>le<hex:02160103>ment.","","","",29771,1,4,5060,True,1,244,0,True,0
888,"En vieux méracydien, barramundi signifie grosse écaille. Un nom que ce poisson n'a pas usurpé, si l'on en juge par ses écailles abdominales grosses comme des mains de Lalafell.","","","",29772,1,4,5061,True,1,242,0,True,0
889,"On appelle ainsi les saumons indigo qui préfèrent rester vivre dans les courants spectraux plutôt que de frayer dans les rivières.","","","",29780,1,4,5062,True,1,242,0,True,0
890,"Ce mollusque est un gastéropode marin et ne porte à ce titre aucune écaille. Il peut de prime abord paraître sans défense à cause de son corps mou, mais sa nageoire caudale qui remonte jusqu'à son abdomen lui permet d'expulser un peu d'éther en cas de besoin.","","","",29774,1,4,5063,True,1,242,0,True,0
891,"Cette espèce de homard possède deux énormes pinces et s'en sert comme de marteaux pour briser les coquilles des crustacés dont il raffole. La guilde des armuriers les considérant de bon augure, elle les achète toujours rubis sur l'ongle aux pêcheurs assez chanceux pour en remonter dans leurs filets.","","","",29748,1,4,5064,True,1,244,0,True,0
892,"Cet animal apparaît dans la mythologie sahuagine. Il se serait révélé à eux dans un courant marin brillant de mille feux et leur aurait apporté l'illumination ainsi que la maîtrise de la lance.","","","",29776,1,4,5065,True,1,244,0,True,0
893,"Ce crabe est considéré comme indésirable en Noscea au même titre que Jacques l'écorcheur. Il coupe tout ce qu'il trouve pour tester la force de ses pinces, de la simple ligne de pêche aux plus résistants câbles d'ancre.","","","",29777,1,4,5066,True,1,244,0,True,0
894,"Entre son caractère des plus dociles et son air placide, cette morue se rapproche plus du chat que du tigre. Quand elle nage dans les courants éthérés, on dirait presque un simple matou prenant un bain de soleil.","","","",29778,1,4,5067,True,1,244,0,True,0
895,"Ce poulpe se meut en faisant onduler sa magnifique membrane pareille à un voile en soie. Il perd toutefois de sa majesté une fois hors de l'eau, où ce même organe ressemble plus à une longue barbe trempée.","","","",29773,1,4,5068,True,1,244,0,True,0
896,"La légende raconte qu'un artisan a un jour laissé tomber dans la mer une assiette de porcelaine qu'il considérait comme son chef-d'œuvre. La soucoupe se serait lentement transformée en une méduse portant de discrets motifs dorés sur la tête, dernières traces du travail minutieux de l'artisan.","","","",29762,1,4,5069,True,1,242,0,True,0
897,"Doté d'une in<hex:02160103>tel<hex:02160103>li<hex:02160103>gence remarquable, ce reptile n'hésite pas à violemment heurter les navires afin de faire valser les membres d'équipage par-dessus bord. Les Lalafells sont par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement vulnérables à ses attaques, et il se fait une joie de les avaler d'une traite.","","","",29781,1,4,5070,True,1,244,0,True,0
898,"Ce requin se sert de sa gigantesque bouche en forme d'entonnoir pour ingurgiter le plancton qui constitue son ali<hex:02160103>men<hex:02160103>ta<hex:02160103>tion principale. Sa morphologie semble proche de celle du requin-pèlerin, mais les recherches menées à ce sujet n'ont pas encore permis d'établir un lien entre les deux.","","","",29782,1,4,5071,True,1,238,0,True,0
899,"D'anciens écrits affirment que ce poisson au com<hex:02160103>por<hex:02160103>te<hex:02160103>ment solitaire serait tombé des cieux. Il est parfois observé en train de fixer du regard les bancs de poissons qui passent près de lui. Peut-être se sent-il seul, finalement<hex:021D0103>?","","","",29783,1,4,5072,True,1,244,0,True,0
900,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de ce mégalodon est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",29784,1,4,5073,True,1,237,0,True,0
901,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de ce discus est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",29785,1,4,5074,True,1,239,0,True,0
902,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de cet hippocampe est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",29786,1,4,5075,True,1,243,0,True,0
903,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de ce bar est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",29787,1,4,5076,True,1,241,0,True,0
904,"Des cristaux corrompus à l'éclat aveuglant jonchent la carapace abîmée de cette tortue millénaire. La nuit, lorsqu'elle nage en eaux peu profondes, elle émet une lueur brillante dont le reflet à la surface lui a valu le surnom d'“étoile sous-marine”.","","","",29788,445,5,5077,True,1,238,0,True,0
905,"Ce spécimen fascinant de raie manta peut se vanter d'être l'un des rares êtres vivants à avoir un écosystème entier sur le corps. Dans son cas, il s'agit d'une myriade de poissons minuscules qui habitent la forêt de coraux qui a poussé sur son dos.","","","",29789,445,5,5078,True,1,240,0,True,0
906,"Ce rocquin est si vieux que les plus éminents savants sont incapables d'estimer quelle ère l'a vu naître. On suppose qu'il était jadis capable d'emmagasiner du gaz pour flotter dans les airs, mais son épiderme fossilisé l'en empêchant aujourd'hui, il ne s'approche que rarement de la surface.","","","",29790,445,5,5079,True,1,242,0,True,0
907,"Un dragon de mer gigantesque qu'on pensait disparu depuis longtemps. Les recherches récentes ont mis au jour des parchemins racontant qu'il avait jadis été dressé pour remorquer des bateaux pirates autour de l'île d'Aerslaent.","","","",29791,445,5,5080,True,1,244,0,True,0
908,"La légende raconte que Thaliak créa une rivière de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce et chargea ce corail d'en être le gardien. Le consommer octroierait la sagesse infinie des Douze, mais aussi et surtout de pénibles intoxications alimentaires, si l'on en croit les intrépides qui y ont goûté.","","","",29673,440,0,5100,False,3,125,0,True,0
909,"Ce mollusque cannibale à l'appétit insatiable dévore ses semblables pour se nourrir. Certains pensent que sa coquille acérée s'est formée à partir de la carcasse des dragons tombés au combat dans les plaines du Coerthas.","","","",29678,450,0,5100,False,3,113,0,True,0
910,"La carapace ha<hex:02160103>bi<hex:02160103>tuel<hex:02160103>le<hex:02160103>ment bleue de ce crabe tourne au rose lorsqu'il est exposé à une forte chaleur. Les habitants de Cherpant aiment le déguster frit avec la carapace lorsqu'elle est encore molle juste après la mue, accompagné d'une chope d'ale.","","","",30487,460,0,5100,False,0,211,2507,True,0
911,"On raconte qu'une Pixie en train de jouer avec un bourgeon l'aurait laissé tomber dans le lac et qu'il se serait alors mis à nager. Lorsqu'ils se déplacent en banc, il est facile de les confondre avec des buissons fleuris s'agitant sous l'eau.","","","",30593,460,0,5100,False,3,219,0,True,0
912,"Lors de la période de ponte, ce poisson a pour habitude d'éparpiller ses œufs blanchâtres sur une large surface. Son nom lui vient des habitants de Cristarium qui s'en méfiaient, pensant que c'était une espèce de purgateur.","","","",30432,460,0,5100,True,3,200,2507,True,826
913,"Après avoir longuement réfléchi à la meilleure façon de prévenir les habitants de la dangerosité de ce caïman, les soldats cristariens ont décidé de lui donner ce nom très explicite.","","","",30433,460,0,5100,True,3,202,2507,True,826
914,"Ce poisson est depuis longtemps prisé par les tanneurs pour sa peau épaisse et résistante. Son corps, plus gros que celui des épinochettes, leur est par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement utile pour fabriquer des lanières en cuir.","","","",30434,460,0,5100,True,2,207,2507,True,826
915,"Les pixies l'appellent “le poisson large”. Certains affirment que celles-ci ont pour habitude de lui dessiner dessus.","","","",30435,460,0,5100,True,3,218,2507,True,826
916,"Ce crustacé a dû dépecer beaucoup de cherax dorés pour maintenir sa place de chef. La façon dont il se sert de ses pinces rappelle les gestes qu'aurait un orfèvre confirmé.","","","",30436,460,0,5100,True,2,224,2507,True,826
917,"Ce silure féroce se nourrit de rongeurs qui ont le malheur de venir s'abreuver un peu trop près de lui. Personne ne sait pourquoi les Viis l'appellent le “tueur de scribes”.","","","",30437,460,0,5100,True,2,228,2507,True,826
918,"C'est le chef des poulpes-crêpes, créatures endémiques des profondeurs. Son apparence mignonne lui permet d'approcher ses proies et d'y planter ses dents ventrales très pointues, avant que les victimes ne se rendent compte de leur sort funeste.","","","",30438,460,0,5100,True,1,234,2507,True,826
919,"Ce spécimen de crevette-mante est célèbre pour sa magnifique carapace ainsi que pour son incroyable férocité. La légende raconte qu'elle aurait un jour tué cinq guerriers ondos venus essayer de récupérer sa carapace pour en faire un bijou qu'ils souhaitaient offrir à leur reine.","","","",30439,460,0,5100,True,1,236,2507,True,826
920,"La forme arrondie de la coquille métallique de ce bulot évoque celle du bouclier de Halone, la Conquérante.","","","",30488,345,0,5100,False,7,123,0,True,0
921,"Les pêcheurs de la Mer de Rubis perçoivent ce spécimen comme un casse-tête depuis la nuit des temps. En effet, quel hameçon devraient-ils utiliser pour pêcher un poisson-hameçon<hex:021D0103>?","","","",30489,350,0,5100,False,1,162,0,True,0
922,"Une fois séchée puis réduite en poudre, cette herbe est utilisée pour assaisonner divers plats, mais les agriculteurs de certaines régions l'utilisent aussi sous sa forme originelle pour nourrir leur bétail.","","","",30490,355,0,5100,False,6,138,0,True,0
923,"Tout pêcheur digne de ce nom sait qu'il doit lancer sa ligne vers la tête d'un banc de harengs dodus, afin d'augmenter ses chances de ferrer les poissons les plus charnus.","","","",30491,370,0,5100,False,1,160,0,True,0
924,"La ressemblance de ce coquillage avec une linkshell fait que de nombreux aventuriers, quand ils en trouvent un, collent l'oreille dessus sans s'en rendre compte.","","","",30492,380,0,5100,False,2,128,0,True,0
925,"Le nom de ce coquillage provient en toute logique de sa forte ressemblance avec la fleur d'un prunier, mais aux yeux des moins poètes, sa fonction principale est de servir de matériau pour fabriquer des outils.","","","",31129,460,0,5100,False,3,174,0,True,0
926,"Il semblerait que ce poisson, d'une férocité sans pareille, renforce la solidité de ses écailles en dévorant tout crus ses semblables.","","","",31134,460,0,5100,False,8,140,0,True,0
927,"La magnifique robe blanche de ce spécimen de guppy chatoie comme le ferait le reflet de la pleine lune. L'exarque du Cristal lui-même l'aurait baptisé ainsi, laissant dubitatifs ses adeptes quant à sa con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce du ciel et de ses astres.","","","",32049,490,0,5100,True,3,203,2507,True,826
928,"Ceux qui ont découvert ce poisson ont im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment pensé à un incident concernant l'ancien gouverneur d'Eulmore. Le souverain venait de recevoir un éventail, poli si finement qu'on eut cru voir étinceler des reflets de jade sur le métal. Mais après s'être admiré avec devant un miroir, il le jeta à la mer sans plus de considérations.","","","",32050,490,0,5100,True,2,208,2507,True,826
929,"Cet animal massif au corps ovale semble tout droit sorti de la préhistoire. Bien avant notre ère, les guerriers de Kholusia savaient déjà que sa carapace infrangible faisait un excellent bouclier, ce qui explique qu'on en retrouve aujourd'hui un peu partout sur l'île, enfouis aux côtés d'autres vestiges.","","","",32051,490,0,5100,True,0,213,2507,True,826
930,"Les points qui mouchettent le corps de cette espèce ressemblent à des lettres. La légende voudrait qu'un secrétaire eût un jour la mauvaise idée d'emprunter un chemin de montagne et se retrouva nez à nez avec un purgateur. Il aurait alors jeté les documents qu'il trans<hex:02160103>por<hex:02160103>tait afin d'échapper à la mort. Les feuillets, tombés dans un ruisseau, auraient rejoint l'océan et accompli cette transformation miraculeuse.","","","",32052,490,0,5100,True,2,220,2507,True,826
931,"Ses écailles éclatantes rappellent le chatoiement de la perle. Mais gare à ne pas trop s'en approcher, car il s'agit d'une espèce carnivore, et un banc de ces pipiras a tôt fait de mordre un être humain jusqu'à l'os s'il se sent en danger.","","","",32053,490,0,5100,True,3,226,2507,True,826
932,"Les guerriers ondos défient ce monstre des profondeurs lorsqu'ils tiennent à prouver leur courage. Le plus souvent toutefois, il ne reste d'eux qu'un nuage de sang que les courants de La Tempête dissipent aussitôt.","","","",32054,490,0,5100,True,1,231,2507,True,826
933,"Ce crabe a récemment été élevé au rang de spécialité culinaire dans les îles de Cieldalaes. Bien que cette espèce revête une carapace semblable à celle d'une tortue, elle ne lui permet toutefois pas d'échapper aux bateaux de pêche qui ratissent les fonds marins pour satisfaire la nouvelle demande.","","","",32055,1,1,5101,False,1,246,0,True,0
934,"La carapace de ce mollusque brille de magnifiques éclats argentés tel un joyau. Échoué sur la grève, on pourrait croire à un bijou qu'aurait perdu la princesse Edvya lors de sa fugue.","","","",32056,1,1,5102,False,1,246,0,True,0
935,"Con<hex:02160103>trai<hex:02160103>re<hex:02160103>ment à la plupart des tétrodons, celui-ci gonfle pour prendre l'apparence, non pas d'un ballon, mais d'une boîte à cinq côtés. Les habitants des îles de Cieladaes les font sécher pour con<hex:02160103>fec<hex:02160103>tion<hex:02160103>ner de luxueux casiers de rangement.","","","",32057,1,1,5103,False,1,246,0,True,0
936,"Ce crabe, bien que de rivière, vit en mer durant son état larvaire. Ce n'est qu'après avoir assez grandi, qu'il remonte la Thaliak pour se reproduire.","","","",32075,1,1,5104,False,1,248,0,True,0
937,"Ces astéries se confondent parfois avec le reflet des étoiles lorsqu'elles flottent à la surface les nuits de pleine lune. On raconte qu'elles seraient nées de petits fragments stellaires que la fureur de Rhalgr détache parfois du ciel.","","","",32076,1,1,5105,False,1,248,0,True,0
938,"En apparence, ce poisson ressemble à s'y méprendre au faux chinchard d'Orient, mais son anatomie interne révèle une grande similitude avec celle du chinchard commun. Les ichtyologistes se déchirent encore à ce jour au sujet de sa place dans leur nomenclature.","","","",32077,1,1,5106,False,1,248,0,True,0
939,"La partie supérieure du corps de ce poisson est mouchetée de points noirs, là où se concentrent ses épines. On pense que les spécimens les plus sombres sont les meneurs de leur banc respectif.","","","",32095,1,1,5107,False,1,250,0,True,0
940,"Cousine du varech malm, cette espèce d'algue est plus courte et plus charnue que cette dernière.","","","",32096,1,1,5108,False,1,250,0,True,0
941,"Ces méduses teintées d'orange ressemblent aux lanternes qui éclairent les festivals en Orient. Elles flottent rarement jusqu'en Éorzéa, et quand les marchands traversant le golfe de Rothlyt en croisent, ils y voient là un bon présage.","","","",32097,1,1,5109,False,1,250,0,True,0
942,"La petite histoire voudrait qu'un troupeau de goobbues fût si pressé de jouer dans l'eau qu'il s'abîma dans l'océan. Ces raies, qui ressemblent à ces mastodontes vus du dessus, ne seraient que la forme qu'ils prirent pour poursuivre leurs jeux aquatiques.","","","",32058,1,2,5110,False,1,246,0,True,0
943,"Ce poisson est muni de nageoires dorsales et pelviennes qu'il peut déployer pour virevolter habilement sous l'eau. Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment pour lui, ces organes symétriques ne lui valent que d'être comparé à un vulgaire papillon de nuit.","","","",32059,1,2,5111,False,1,246,0,True,0
944,"Ce gros poisson enfonce pro<hex:02160103>fon<hex:02160103>dé<hex:02160103>ment ses crocs dans la chair de sa proie pour l'immobiliser avec son venin. Il l'enlace ensuite avant de la dévorer, comme le ferait le serpent éponyme.","","","",32060,1,2,5112,False,1,246,0,True,0
945,"Certains pêcheurs aiment à raconter que ces labres se défient et se percutent entre eux si souvent que leurs bosses s'empourprent de sang avec les chocs successifs. Peut-être parce que la réalité est bien moins intéressante, et que ces poissons ne doivent leurs noms qu'à leur lieu d'habitat, la mer Pourpre.","","","",32078,1,2,5113,False,1,248,0,True,0
946,"Ce crabe bleu chasse de jour comme de nuit, si bien que ses pinces sont en permanence recouvertes de sang. Certains y voient là la volonté de ressembler aux magnifiques sirènes en reproduisant le vernis rouge de leurs ongles.","","","",32079,1,2,5114,False,1,248,0,True,0
947,"La légende veut que Llymlaen la Navigatrice se soit servi des pattes fines de ce crabe pour tisser un filet de plusieurs malms de diamètre. Quand les habitants des côtes de la mer Pourpre en voient un, ils savent que la pêche du jour sera bonne.","","","",32080,1,2,5115,False,1,248,0,True,0
948,"Le corps de cette espèce est recouvert de multiples alvéoles semblables à des bouches souriantes. Les petits poissons sont attirés par le pouvoir hypnotique de cet arrangement géométrique, et sont rapidement dévorés une fois piégés à l'intérieur.","","","",32098,1,2,5116,False,1,250,0,True,0
949,"Ce gigantesque bivalve est si gros qu'un adulte pourrait se lover à l'intérieur. Il a d'ailleurs capturé l'imaginaire des peintres de tous temps, qui le re<hex:02160103>pré<hex:02160103>sen<hex:02160103>tent souvent comme le lit de la Navigatrice ou de divers esprits de l'eau.","","","",32099,1,2,5117,False,1,250,0,True,0
950,"Au cours de ses pérégrinations aquatiques, le lansquenet fait parfois un bout de route avec des bancs d'autres espèces en les escortant. C'est ce com<hex:02160103>por<hex:02160103>te<hex:02160103>ment de mercenaire étranger qui lui a valu son nom.","","","",32100,1,2,5118,False,1,250,0,True,0
951,"L'ancêtre commun à la plupart des mahi-mahi. On les croise rarement, à l'inverse des multiples espèces qui descendent de lui et peuplent les eaux méridionales. L'orthographe de son nom pourrait faire penser à une Lalafelle, mais malgré les apparences, il n'en est strictement rien.","","","",32061,1,3,5119,False,1,246,0,True,0
952,"Une sous-espèce du rémora lavande qui peuple les mers de la Noscea, nommée à l'instar de l'hybride naturel de la lavande.","","","",32062,1,3,5120,False,1,246,0,True,0
953,"Ce thon passe son temps à sillonner les océans. Tout cet exercice rend sa chair rouge et ferme, dont le goût prononcé ravit les amateurs de poissons, que ce soit en sushi ou grillés.","","","",32081,1,3,5121,False,1,248,0,True,0
954,"La Thaliak charrie parfois un de ces masques jusqu'en haute mer. Les Gobelins ne s'en séparant jamais, l'un d'eux doit donc être ter<hex:02160103>ri<hex:02160103>ble<hex:02160103>ment embarrassé lorsqu'un pêcheur en trouve un au bout de sa ligne.","","","",32082,1,3,5122,False,1,248,0,True,0
955,"Ce requin préfère les courants chauds qu'il suit en migrant au fil de l'année pour se reproduire. Pour les Thavnairois, il marque le passage des saisons et symbolise la fertilité.","","","",32101,1,3,5123,False,1,250,0,True,0
956,"C'est ainsi que l'on appelle les jeunes anguilles de jade. Leur cycle de reproduction est encore méconnu, mais on sait que leur développement commence dans la haute mer, là où la nourriture abonde. Au fur et à mesure qu'elles grandissent, leur corps se colore peu à peu du vert profond qu'affichent les adultes.","","","",32102,1,3,5124,False,1,250,0,True,0
957,"Comme les géodes, ce poisson ne ressemble qu'à un vulgaire rocher vu de l'extérieur. Ce n'est que lorsqu'il ouvre la bouche qu'il révèle toute la splendeur multicolore de la pierre éponyme, une beauté unique que beaucoup ne peuvent contempler qu'une fois avant d'être déchiquetés par ses crocs acérés.","","","",32064,1,4,5125,True,1,246,0,True,0
958,"Des yeux ronds et deux appendices faisant penser à des oreilles tombantes, il n'en fallait pas plus aux pêcheurs pour y voir là le visage d'un ours. Une image qu'on ne retrouve pas chez les Gobelins, qui eux associent l'apparence de ce poulpe à celle de leurs congénères lorsqu'ils retirent par inadvertance leur masque après de copieuses<hex:02100103>libations. ","","","",32084,1,4,5126,True,1,248,0,True,0
959,"Ces poissons aux écailles couleur émeraude sont pourvus de splendides nageoires semblables à des feuilles. En nombre, leur banc prend l'apparence d'un arbre majestueux qui aurait été emporté par une tempête.","","","",32104,1,4,5127,True,1,250,0,True,0
960,"Ce crabe est doté d'une épaisse carapace rouge qui protège une chair blanche et douce comme un nuage. Une escroquerie vieille comme le monde consiste à faire bouillir un vulgaire crabe commun et à le vendre au prix d'un crabe cuirassé.","","","",32065,1,4,5128,True,1,247,0,True,0
961,"Infusées de l'éther des courants marins, les écailles de ce poisson ont acquis un lustre semblable à celui du métal. Les pêcheurs s'en servent parfois de petit coffre pour y conserver leurs objets de valeur.","","","",32066,1,4,5129,True,1,247,0,True,0
962,"La légende raconte que Barbe-Brume se serait servi d'un énorme nautile en guise de coupe, et y versa trente bouteilles de vin avant d'engloutir d'une traite le délicieux liquide. Certains affirment que les tentacules de ce mollusque rappellent la barbe couverte de mousse du roi des pirates.","","","",32067,1,4,5130,True,1,247,0,True,0
963,"Cet animal préhistorique ondule pour se déplacer dans l'eau et utilise deux crochets frontaux pour capturer ses proies. Les ichtyologistes pensent qu'il s'agirait là de l'ancêtre de l'anomalocaris qu'on trouve dans la Mer de nuages du Coerthas.","","","",32068,1,4,5131,True,1,247,0,True,0
964,"Les motifs colorés sur la peau de cette espèce font penser à un brasier. Les pêcheurs hauturiers se servent d'ailleurs de son huile pour alimenter leurs feux en cas de besoin. En effet, le corps de cette murène est si inflammable qu'il s'embrase dès qu'on en approche une flamme.","","","",32069,1,4,5132,True,1,247,0,True,0
965,"La forme aplatie de ce poisson lui permet de planer à grande vitesse au fil des courants. Son appareil respiratoire l'accélère encore plus en aspirant l'eau par la bouche et en la propulsant vers l'arrière par ses ouïes.","","","",32070,1,4,5133,True,1,247,0,True,0
966,"Comme son nom le laisse entendre, cette espèce est pourvue d'un dard venimeux et ex<hex:02160103>trê<hex:02160103>me<hex:02160103>ment acéré au bout de sa nageoire dorsale. Son côté démoniaque vient du plaisir qu'il semble prendre à chasser d'autres poissons avec cet appendice dans les courants spectraux.","","","",32071,1,4,5134,True,1,247,0,True,0
967,"Ces poissons-chats aux robustes écailles ossifiées se disputent leurs territoires en s'entrechoquant avec violence. Celui qui a perdu le moins d'écailles à la suite d'un af<hex:02160103>fron<hex:02160103>te<hex:02160103>ment remporte le droit de régner en maître sur les lieux.","","","",32072,1,4,5135,True,1,247,0,True,0
968,"Ce poisson-lune a la particularité de garder son corps gonflé la majorité du temps. Il passe donc sa vie à dériver au gré des courants, une habitude qui ne facilite pas les rencontres entre mâle et femelle, et explique que l'espèce soit en voie de disparition.","","","",32073,1,4,5136,True,1,247,0,True,0
969,"On appelle ainsi les énormes crabes vernis qui ont passé beaucoup de temps à nager dans les courants spectraux. Étrangement, ceux-ci déchiquettent parfois leur proie et se servent de ces morceaux pour construire des nids<hex:021D0103>; une sorte de rituel que les pêcheurs interprètent comme étant une offrande au peuple des sirènes.","","","",32085,1,4,5137,True,1,249,0,True,0
970,"La brème de Dravania naît bel et bien dans les fleuves dévalant les sommets montagneux de cette région, mais elle part ensuite grandir dans l'océan et ne revient qu'à la période du frai. Plus elle a été ballottée par les puissants courants spectraux au cours de son voyage, plus ses écailles se teignent d'un profond vermillon.","","","",32086,1,4,5138,True,1,249,0,True,0
971,"Il était une fois un barde, qui vivait sur une petite île perdue dans la mer Pourpre. Au fil des mélodies, son amour passionné pour l'étendue bleue se transmit à son luth, qui prit vie et alla un jour se perdre sous les flots. Voilà pourquoi, aujourd'hui encore, on peut entendre ses chants lorsque les skaldminnis remontent à la surface et jouent au gré<hex:02100103>des vagues.","","","",32087,1,4,5139,True,1,249,0,True,0
972,"Cette espèce descend de la palourde crochue du Coerthas qui a évolué petit à petit en se laissant emporter par les courants jusqu'en haute mer. L'évolution de ses valves en dents de scie, capables de broyer les os de ses proies, lui a permis de devenir omnivore et elle avalerait n'importe quoi lui passant sous la coquille.","","","",32088,1,4,5140,True,1,249,0,True,0
973,"L'éther des courants spectraux a un effet puissant sur les poissons flambeaux. Il amplifie la luminosité de leur illicium à tel point que leurs proies s'en retrouvent hypnotisées, comme si elles avaient atteint la félicité divine.","","","",32089,1,4,5141,True,1,249,0,True,0
974,"Ce crabe aux pinces imposantes fait des ravages dans les océans en exterminant tout ce qu'il trouve. Même les dangereuses espèces qui peuplent les courants spectraux préfèrent éviter d'en croiser un, a fortiori s'il est affamé.","","","",32090,1,4,5142,True,1,249,0,True,0
975,"Plus un thon nage dans des courants impétueux, plus sa chair rosit, parfois jusqu'à se teindre d'un rouge aussi profond que celui du rubis. On surnomme ces spécimens les joyaux de la mer Pourpre, et pour cause, leur prix sur les marchés atteint parfois celui de la pierre éponyme.","","","",32091,1,4,5143,True,1,249,0,True,0
976,"Cette variété de cœlacanthe a le même corps imposant que ses congénères, mais se différencie d'eux par huit puissantes nageoires, dont pas moins de deux dorsales. Bien que ce poisson semble nager d'un air placide, la quantité d'eau qu'il déplace est telle qu'un courant se crée dans son sillage.","","","",32092,1,4,5144,True,1,249,0,True,0
977,"Certains requins-marteaux voient leur corps se transformer au fil du temps dans les courants spectraux. En particulier leurs larges extensions aplaties de part et d'autre de leur tête, qui se cristallisent et prennent un sublime aspect semi-transparent. De près, on peut même étudier leur réseau nerveux, visible à travers leur peau.","","","",32093,1,4,5145,True,1,249,0,True,0
978,"Ce poisson dispose d'un organe interne semblable à la poche du noir des céphalopodes. Le liquide qu'il contient, quant à lui, ne permet pas d'aveugler ses poursuivants comme le ferait un poulpe, mais les ragoûte par sa délicieuse saveur de soupe de poisson. On croise souvent ces poches dans les villages côtiers, où les pêcheurs les font sécher pour ensuite y stocker d'autres poissons.","","","",32105,1,4,5146,True,1,251,0,True,0
979,"De gros yeux et des crocs acérés sont la marque de ce chasseur des mers. Aussi rapide et agile que le grand félin prédateur auquel il doit son nom, il peut se jeter sur sa proie à une vitesse fulgurante malgré son environnement aquatique.","","","",32106,1,4,5147,True,1,251,0,True,0
980,"Ce mollusque à l'épaisse chair orangée décore souvent les tables comme ses cousins d'autres espèces. Celui-ci se vend bien plus cher que la moule commune sur les marchés, car il a la particularité de receler une magnifique nacre que les orfèvres récoltent et incrustent dans leurs bijoux.","","","",32107,1,4,5148,True,1,251,0,True,0
981,"Autrefois appelé Léviathan civelle, le nom de cette jeune anguille a depuis été raccourci. Les marins ont l'habitude d'en consommer avant de franchir le golfe de Rothlyt, car cela leur porterait bonheur<hex:021D0103>; une pratique qu'ils s'évertuent évidemment à garder secrète des Sahuagins.","","","",32108,1,4,5149,True,1,251,0,True,0
982,"Le ventre de ce poisson porc-épic chatoie comme une énorme perle, mais gare à ses nombreuses épines. Il est préférable de les pêcher dans des courants spectraux, car leur aspect perlier s'estompe aussitôt qu'ils les quittent.","","","",32109,1,4,5150,True,1,251,0,True,0
983,"Ce bagarreur des profondeurs préfère la solitude. Dès qu'un poisson, ou qu'un aventurier mal averti, tente de s'approcher de lui, il le cogne avec sa rigide crête en éventail pour bien lui faire comprendre qu'il n'est pas le bienvenu. ","","","",32110,1,4,5151,True,1,251,0,True,0
984,"Les taches blanches qui recouvrent le corps du panoptès ressemblent à une multitude d'yeux, autant de regards intimidants que préfèrent éviter ses potentiels prédateurs. Même les pêcheurs ne peuvent s'empêcher de trouver son aspect dérangeant et colportent toutes sortes de rumeurs à son sujet.","","","",32111,1,4,5152,True,1,251,0,True,0
